2017-01-20,0.0054655664947233645
2017-01-23,-0.00011235802297551885
2017-01-24,0.007901667545976033
2017-01-25,0.00761838571698792
2017-01-26,0.0007278935658340783
2017-01-27,0.0006095467214038811
2017-01-30,-0.005608696356983016
2017-01-31,-0.0032870142101151236
2017-02-01,0.0023260466194880446
2017-02-02,0.0018466201990672382
2017-02-03,0.007616640004791849
2017-02-06,0.0008780433350735058
2017-02-07,0.0020244783889648314
2017-02-08,0.0011238687495251033
2017-02-09,0.004531670507715562
2017-02-10,0.002495564660880457
2017-02-13,0.005465768313694407
2017-02-14,0.004173661199658318
2017-02-15,0.00542440991835946
2017-02-16,-0.000848208633740734
2017-02-17,0.002681449314089179
2017-02-21,0.007459042512282599
2017-02-22,-7.984129522748108e-05
2017-02-23,-0.0023921722254134467
2017-02-24,0.0020246494141171493
2017-02-27,0.001587450231664616
2017-02-28,-0.0033386059146038615
2017-03-01,0.014745979101219775
2017-03-02,-0.006709300084028643
2017-03-03,-0.001047887039294846
2017-03-06,-0.0021256465208604287
2017-03-07,-0.0008969478640307844
2017-03-08,-0.0013131900725575443
2017-03-09,0.0005993749058491761
2017-03-10,0.003653446965942658
2017-03-13,0.0012358826979518584
2017-03-14,-0.0015794182906369734
2017-03-15,0.00667691877242177
2017-03-16,-0.0015088739900570914
2017-03-17,0.00018699660247399773
2017-03-20,0.00012060202475422072
2017-03-21,-0.01267390625573021
2017-03-22,0.0017065461138275032
2017-03-23,-0.002156896066997012
2017-03-24,-0.0005330558772555763
2017-03-27,-0.00048481830130472366
2017-03-28,0.006534366708985283
2017-03-29,0.00024141355692598108
2017-03-30,0.0034625366856424664
2017-03-31,-0.0019571716214585168
2017-04-03,0.0005960695171835851
2017-04-04,0.0004451663008154136
2017-04-05,-0.003154472929878066
2017-04-06,0.00032339518571020907
2017-04-07,-0.00023129260517676706
2017-04-10,-0.00012555793562807644
2017-04-11,-0.001250678855670145
2017-04-12,-0.004997084526524969
2017-04-13,-0.006669290234433308
2017-04-17,0.00987147826681559
2017-04-18,-0.0017294915482193864
2017-04-19,-0.002095346452575041
2017-04-20,0.007302780796227796
2017-04-21,-0.0015116816751926518
2017-04-24,0.011972220473636285
2017-04-25,0.008950298945213687
2017-04-26,0.0002749566333456839
2017-04-27,0.0021948326682522737
2017-04-28,-0.0014004291544594935
2017-05-01,0.00282826722456554
2017-05-02,-0.0034015395554384703
2017-05-03,0.0002590020957335435
2017-05-04,0.00017210698451660528
2017-05-05,0.002812628301697599
2017-05-08,-0.0005422213137052086
2017-05-09,0.00017855143819803975
2017-05-10,0.004137276406984614
2017-05-11,-0.0008549653078992605
2017-05-12,0.0012641197313463172
2017-05-15,0.005178231796566998
2017-05-16,0.0022301898550544305
2017-05-17,-0.021787055008448575
2017-05-18,0.004135347678706067
2017-05-19,0.0070656801251255084
2017-05-22,0.004450225650692691
2017-05-23,0.0017326722059711286
2017-05-24,0.0037950981889926976
2017-05-25,0.006632758443464215
2017-05-26,0.001703527031955371
2017-05-30,0.0006789896837724327
2017-05-31,-0.0006848903747620137
2017-06-01,0.004866920878493582
2017-06-02,0.005261840614844436
2017-06-05,0.0007348365698225481
2017-06-06,-0.0012989867051632527
2017-06-07,0.0026780853276618236
2017-06-08,0.0018480414756805788
2017-06-09,-0.0047340658654135
2017-06-12,-0.0027858582485256033
2017-06-13,0.00538983175294896
2017-06-14,-0.00013716095779971294
2017-06-15,-0.002523621990247174
2017-06-16,-0.0010711258385990932
2017-06-19,0.0092271301454745
2017-06-20,-0.004725260705759438
2017-06-21,0.0016538922805985601
2017-06-22,-0.0014265765491063447
2017-06-23,4.4442880322084156e-05
2017-06-26,-0.0009604395176435764
2017-06-27,-0.009782092143923695
2017-06-28,0.009130784273381097
2017-06-29,-0.010896296616327003
2017-06-30,0.0024156404994302065
2017-07-03,-0.0006785335271559265
2017-07-05,0.0029609177949092604
2017-07-06,-0.00778702358157521
2017-07-07,0.007253000955418603
2017-07-10,0.0023562148291786885
2017-07-11,0.00041591890937451567
2017-07-12,0.007699430712307815
2017-07-13,9.105282370946329e-05
2017-07-14,0.005854658389140899
2017-07-17,-0.0017807422670165
2017-07-18,0.0029235255921056503
2017-07-19,0.004251131262602569
2017-07-20,0.00047694038368521996
2017-07-21,0.00018809832097129838
2017-07-24,-0.0002372186984066479
2017-07-25,0.0034127809048931155
2017-07-26,0.0019832435142073442
2017-07-27,-0.0024938220751607606
2017-07-28,-0.0013231836296276303
2017-07-31,-0.0010418576571162054
2017-08-01,0.0035793024674662475
2017-08-02,0.0011214707066792488
2017-08-03,0.0007457710715066876
2017-08-04,0.002208594648965565
2017-08-07,0.0022176422518143508
2017-08-08,-0.0024956518022852723
2017-08-09,-0.0005896436206843156
2017-08-10,-0.01438300683169197
2017-08-11,0.0013634023037852948
2017-08-14,0.01155358884094456
2017-08-15,-0.0008564702349987275
2017-08-16,0.0026170242969397474
2017-08-17,-0.015981549555016884
2017-08-18,-0.0034188542067993028
2017-08-21,0.00033684822618824933
2017-08-22,0.011475550738056402
2017-08-23,-0.0026017994886080244
2017-08-24,-0.0021538460189700487
2017-08-25,0.0002881518474893285
2017-08-28,0.0004920855623591524
2017-08-29,0.001804070998406788
2017-08-30,0.005592722085736358
2017-08-31,0.005685074849058955
2017-09-01,0.0016180884701271444
2017-09-05,-0.007523044038859095
2017-09-06,0.0034381025415880927
2017-09-07,0.001284982558211206
2017-09-08,-0.002353924870780022
2017-09-11,0.012172809981958996
2017-09-12,0.002783378190036991
2017-09-13,0.0007285680696327364
2017-09-14,0.0018377619920239504
2017-09-15,0.0030437312986649093
2017-09-18,0.0029615986834512884
2017-09-19,0.002113008763224252
2017-09-20,0.002027410754479893
2017-09-21,-0.002718449963718666
2017-09-22,-0.0004942949708514127
2017-09-25,-0.0068018598478681
2017-09-26,-0.00023196792653387238
2017-09-27,0.004125289614900687
2017-09-28,0.0025206385579848133
2017-09-29,0.0026949608479764106
2017-10-02,0.0033946220948490014
2017-10-03,0.0037711149087317837
2017-10-04,0.0017323040897384951
2017-10-05,0.006427809331773124
2017-10-06,0.00010321674374686566
2017-10-09,-0.0005669793048258876
2017-10-10,0.0033369612179844645
2017-10-11,0.002460254320862799
2017-10-12,-0.0003683215124116245
2017-10-13,0.0012092548829052562
2017-10-16,0.0014636654378891738
2017-10-17,-0.00013148860128354652
2017-10-18,0.003216691890160369
2017-10-19,0.003260484032950126
2017-10-20,0.00538522078603564
2017-10-23,-0.002853721453978451
2017-10-24,0.001977499339891038
2017-10-25,-0.005727697119410388
2017-10-26,0.003847503155713519
2017-10-27,0.0075024360840477075
2017-10-30,-0.00622625421571851
2017-10-31,0.001052040500740361
2017-11-01,0.002371125792207328
2017-11-02,-0.0011389845865248972
2017-11-03,0.005326907771435927
2017-11-06,0.0003966205952559348
2017-11-07,0.001424565924056717
2017-11-08,0.0014487701632862411
2017-11-09,-0.005855830925705964
2017-11-10,-0.0001566466485088142
2017-11-13,0.0019893863966875197
2017-11-14,0.00016723323031258454
2017-11-15,-0.005403805878015513
2017-11-16,0.010935730061929324
2017-11-17,-0.0037764412974668924
2017-11-20,0.002143385209070928
2017-11-21,0.00799722529498545
2017-11-22,-0.001819036866677173
2017-11-24,0.0028233130386484248
2017-11-27,0.001867627425493452
2017-11-28,0.007947169930076676
2017-11-29,-0.003737018751921549
2017-11-30,0.0099500701481159
2017-12-01,-0.0024500225902331823
2017-12-04,-0.0022946651145012878
2017-12-05,-0.002681888377007381
2017-12-06,0.0005797792091739741
2017-12-07,0.0031256536931940962
2017-12-08,0.004618502185402767
2017-12-11,0.004289105140448329
2017-12-12,0.0032219889972042305
2017-12-13,0.0023744927706281127
2017-12-14,-0.003042418641158313
2017-12-15,0.009576649311886981
2017-12-18,0.005883184262702605
2017-12-19,-0.0024389389924233105
2017-12-20,-0.0012191535684561248
2017-12-21,0.00196385502204583
2017-12-22,-0.001759818364474216
2017-12-26,-0.001516088234224912
2017-12-27,0.001412656403863012
2017-12-28,0.0024680350914410816
2017-12-29,-0.0056275987998557955
2018-01-02,0.010770667968574038
2018-01-03,0.007267941792565383
2018-01-04,0.005434037751835203
2018-01-05,0.007783521249474903
2018-01-08,0.003015612226354893
2018-01-09,0.0015419881653659052
2018-01-10,0.0002761363290065293
2018-01-11,0.007571408408479597
2018-01-12,0.0073876251619164664
2018-01-16,-0.002294924458862925
2018-01-17,0.010463984700314182
2018-01-18,-0.00011101986187986513
2018-01-19,0.005841802090598192
2018-01-22,0.007291123785006567
2018-01-23,0.002283927260211463
2018-01-24,-0.0008200093020847741
2018-01-25,0.0010721031518847516
2018-01-26,0.014612416105085117
2018-01-29,-0.00526904932160046
2018-01-30,-0.012084326637214824
2018-01-31,0.0009927389863690946
2018-02-01,-0.002170428222455457
2018-02-02,-0.021713635414084338
2018-02-05,-0.04500375599090355
2018-02-06,0.018880667468660548
2018-02-07,-0.004814908844601068
2018-02-08,-0.03949317464706429
2018-02-09,0.015703784103548064
2018-02-12,0.014248520380605754
2018-02-13,0.002949500338495631
2018-02-14,0.012618141143164638
2018-02-15,0.014915372207413543
2018-02-16,0.000166317315880605
2018-02-20,-0.00754952605621424
2018-02-21,-0.005383950568010635
2018-02-22,0.0028965719048221865
2018-02-23,0.015933622324006767
2018-02-26,0.01418808566730751
2018-02-27,-0.013903447102055244
2018-02-28,-0.012817609805973348
2018-03-01,-0.014416033384261857
2018-03-02,0.004038612440547817
2018-03-05,0.010396056472422584
2018-03-06,0.0028690770573346317
2018-03-07,0.00039521651445841325
2018-03-08,0.004789986404722857
2018-03-09,0.017174259110835408
2018-03-12,-0.0014570568652207071
2018-03-13,-0.005939479444881526
2018-03-14,-0.006346609157375966
2018-03-15,0.0016599154938041333
2018-03-16,0.0005101601588996983
2018-03-19,-0.015458349204868962
2018-03-20,0.002923796249556527
2018-03-21,-0.0019203335646227264
2018-03-22,-0.0284890591985561
2018-03-23,-0.020677373905344288
2018-03-26,0.02710577047708946
2018-03-27,-0.021214188149532794
2018-03-28,-0.004401386346845844
2018-03-29,0.015783464835991884
2018-04-02,-0.024191301939180405
2018-04-03,0.014227880095551891
2018-04-04,0.012134699221855566
2018-04-05,0.008339122528177563
2018-04-06,-0.022822649019302265
2018-04-09,0.002741092091228933
2018-04-10,0.018801076979735615
2018-04-11,-0.006693791728790824
2018-04-12,0.009971258467165612
2018-04-13,-0.002986249641530321
2018-04-16,0.0075622474560918
2018-04-17,0.011956313645979882
2018-04-18,-0.0015084722342255607
2018-04-19,-0.007162813839075757
2018-04-20,-0.009211831918175171
2018-04-23,-0.0012304906817618057
2018-04-24,-0.013994220542646665
2018-04-25,0.0009033033496310248
2018-04-26,0.015794195398478265
2018-04-27,0.0008788281241085754
2018-04-30,-0.007945958789611695
2018-05-01,0.002853331931620829
2018-05-02,-0.007984279735305043
2018-05-03,-0.0016552627304341268
2018-05-04,0.014025845647615618
2018-05-07,0.0054519672469958294
2018-05-08,-0.00024459374929415074
2018-05-09,0.009229325610758869
2018-05-10,0.010928063350452991
2018-05-11,0.003095399382743212
2018-05-14,0.0010918114981826568
2018-05-15,-0.008609873993444839
2018-05-16,0.004713118932959555
2018-05-17,-0.0022849748758291383
2018-05-18,-0.0005759540793367851
2018-05-21,0.008649734017071909
2018-05-22,-0.004236743599230218
2018-05-23,0.006639094688923791
2018-05-24,-0.0013763261570764289
2018-05-25,-0.0013850267063544007
2018-05-29,-0.01211302367186472
2018-05-30,0.013824281068425774
2018-05-31,-0.007836288973843576
2018-06-01,0.011546761889323052
2018-06-04,0.00633399358519253
2018-06-05,-0.0007794347037599746
2018-06-06,0.012470072439225507
2018-06-07,-0.0019305517300473802
2018-06-08,0.0027659776362642685
2018-06-11,0.0018372424229072834
2018-06-12,0.00247843612753573
2018-06-13,-0.002080699703588028
2018-06-14,0.0043517206900998
2018-06-15,-0.0003244155019273198
2018-06-18,-0.0027958317598064616
2018-06-19,-0.006450462709876532
2018-06-20,-0.00020903778327012917
2018-06-21,-0.008641107954940422
2018-06-22,0.0012431753629435882
2018-06-25,-0.01588497266389131
2018-06-26,0.0021573259783671844
2018-06-27,-0.00856409948298201
2018-06-28,0.007946250189219099
2018-06-29,0.001304457940777078
2018-07-02,0.002951155066345245
2018-07-03,-0.007663454835412323
2018-07-05,0.009347821284786178
2018-07-06,0.007653533251071304
2018-07-09,0.009670653527103593
2018-07-10,0.005648482119785587
2018-07-11,-0.007516930526008353
2018-07-12,0.007196109248051561
2018-07-13,6.810195576913552e-05
2018-07-16,-0.00016860450258592504
2018-07-17,0.004615890285544058
2018-07-18,0.002266178658166301
2018-07-19,-0.002879951701382494
2018-07-20,-0.0007223985251762938
2018-07-23,0.001975443716936742
2018-07-24,0.005861525796922389
2018-07-25,0.010780562041234202
2018-07-26,-0.00015046085159859768
2018-07-27,-0.00686001608888791
2018-07-30,-0.005838706807700373
2018-07-31,0.003562582873637171
2018-08-01,-0.0016366660108638731
2018-08-02,0.0062046166095470695
2018-08-03,0.005032144953627153
2018-08-06,0.0038996004567013577
2018-08-07,0.0050511192389408625
2018-08-08,-0.0007934502656074417
2018-08-09,-0.0034205755853865915
2018-08-10,-0.007514234524517546
2018-08-13,-0.0035234225068754127
2018-08-14,0.004807535247955659
2018-08-15,-0.006699199728268422
2018-08-16,0.009165384756209108
2018-08-17,0.0013044207332894718
2018-08-20,0.0030385803601264286
2018-08-21,0.0035509746138131433
2018-08-22,0.0004659007494368309
2018-08-23,-0.0003703668322947052
2018-08-24,0.008127743271713216
2018-08-27,0.008922619783802203
2018-08-28,-0.0007231685428620878
2018-08-29,0.00420085085182354
2018-08-30,-0.004931218550050665
2018-08-31,-0.0004059002547588793
2018-09-04,-0.0009616644502942448
2018-09-05,-0.0020016770622130965
2018-09-06,-0.0016448088515672982
2018-09-07,-0.0007426521114073767
2018-09-10,0.005606203349032903
2018-09-11,0.001684287632778225
2018-09-12,0.0022921196146146604
2018-09-13,0.004606457250363848
2018-09-14,0.0008555831911364915
2018-09-17,-0.005239311176523301
2018-09-18,0.005772199441587335
2018-09-19,0.003663077105890031
2018-09-20,0.008699585414977461
2018-09-21,0.0003870185475748612
2018-09-24,-0.0036199492547088034
2018-09-25,-0.0007162161765229683
2018-09-26,-0.0014825266617483162
2018-09-27,0.0026577494955226395
2018-09-28,-0.0033528161602543165
2018-10-01,0.008438324654296522
2018-10-02,-0.0013302775301465403
2018-10-03,-0.0001698666125403681
2018-10-04,-0.008549764886342372
2018-10-05,-0.008622716869591691
2018-10-08,-0.0019731320650774394
2018-10-09,0.0007083719059495194
2018-10-10,-0.03484856220697381
2018-10-11,-0.018854885505526855
2018-10-12,0.01736932267072718
2018-10-15,-0.0066931576397542426
2018-10-16,0.025143007025948176
2018-10-17,-0.0006275447893427215
2018-10-18,-0.015908006119530638
2018-10-19,-0.0029197288318939486
2018-10-22,-0.0016511192288499673
2018-10-23,-0.0034648680212990926
2018-10-24,-0.03163267314454236
2018-10-25,0.019327353057278483
2018-10-26,-0.0180534417108376
2018-10-29,-0.00835583508984601
2018-10-30,0.015501273465717039
2018-10-31,0.012384571264430344
2018-11-01,0.011308296689281296
2018-11-02,-0.003403824608471021
2018-11-05,0.0069533402216712436
2018-11-06,0.005730401065613715
2018-11-07,0.023090536907790993
2018-11-08,-0.0013295655513199263
2018-11-09,-0.008342482375181646
2018-11-12,-0.023035548384192
2018-11-13,8.840570946823997e-05
2018-11-14,-0.004865934252564607
2018-11-15,0.0114601077766676
2018-11-16,-0.0005660783738516441
2018-11-19,-0.019730091608417117
2018-11-20,-0.017610771518088212
2018-11-21,0.0002836250617855238
2018-11-23,-0.006519099542779527
2018-11-26,0.016462243906216045
2018-11-27,0.005999581074396389
2018-11-28,0.025585187684112505
2018-11-29,-0.001299055029897504
2018-11-30,0.011806874129736826
2018-12-03,0.012408095493114639
2018-12-04,-0.03472341689377957
2018-12-06,0.0007951259122582941
2018-12-07,-0.026199828632129364
2018-12-10,0.004586118416345706
2018-12-11,0.00037748785822202044
2018-12-12,0.005991539013752179
2018-12-13,0.001959805147529098
2018-12-14,-0.020368139606579988
2018-12-17,-0.02101119704549741
2018-12-18,0.002420269486036876
2018-12-19,-0.01672815567774551
2018-12-20,-0.016350267499865515
2018-12-21,-0.01852704323854627
2018-12-24,-0.028250721845060448
2018-12-26,0.051650814834367245
2018-12-27,0.008846198679436196
2018-12-28,0.0006553686761143228
2018-12-31,0.00978787666448382
2019-01-02,-0.0007515831760725257
2019-01-03,-0.029663001917258038
2019-01-04,0.03688198118052472
2019-01-07,0.008808704396470853
2019-01-08,0.009728981209615016
2019-01-09,0.002865377240621735
2019-01-10,0.004501868216633508
2019-01-11,0.001460791986354312
2019-01-14,-0.005443709634146613
2019-01-15,0.010513092608918886
2019-01-16,0.0012785351781653233
2019-01-17,0.007522352409649763
2019-01-18,0.010581225454502552
2019-01-22,-0.013825532643501486
2019-01-23,0.0034205229983988767
2019-01-24,0.0008703496543769897
2019-01-25,0.006564155972037088
2019-01-28,-0.013165256725134928
2019-01-29,-0.001948452642776435
2019-01-30,0.01935644901256758
2019-01-31,0.010222488438943848
2019-02-01,0.002089170354551129
2019-02-04,0.006393421617237926
2019-02-05,0.004834419378617299
2019-02-06,-0.0015658734035746678
2019-02-07,-0.010084499101644046
2019-02-08,0.00263633745201067
2019-02-11,-0.0004377459111260992
2019-02-12,0.014055251449151596
2019-02-13,0.0022210497590458155
2019-02-14,-0.002242452668496892
2019-02-15,0.01153722485011834
2019-02-19,0.0007717006923317146
2019-02-20,0.0024653005098866404
2019-02-21,-0.0031119009612560434
2019-02-22,0.00704790766106241
2019-02-25,0.0036953521672859024
2019-02-26,-0.00045602248286174337
2019-02-27,0.0002675950752564117
2019-02-28,-0.0009367099268038368
2019-03-01,0.004732640189020255
2019-03-04,-0.004905089351859014
2019-03-05,-0.0005899183832903784
2019-03-06,-0.006121855129653481
2019-03-07,-0.007799505241136741
2019-03-08,-0.0005172377838130423
2019-03-11,0.014562463730907103
2019-03-12,0.001767691046415013
2019-03-13,0.007074800826432324
2019-03-14,-0.0008034396519911542
2019-03-15,0.0047993507646113985
2019-03-18,0.0025461509448256076
2019-03-19,0.00332649065790394
2019-03-20,-0.0017343433263599757
2019-03-21,0.010933191810073973
2019-03-22,-0.01907635545939321
2019-03-25,-0.0010481118133672388
2019-03-26,0.007513840791633065
2019-03-27,-0.004816136875649084
2019-03-28,0.005199310834882592
2019-03-29,0.007407471446653325
2019-04-01,0.011779107069905266
2019-04-02,4.8453575340186346e-05
2019-04-03,0.004960095306183793
2019-04-04,0.0003307117363525778
2019-04-05,0.003070918315345776
2019-04-08,0.00036088279089592626
2019-04-09,-0.00631919871303747
2019-04-10,0.002843280253228208
2019-04-11,-0.00034001411035944855
2019-04-12,0.006353468571041485
2019-04-15,-0.0009316796012730275
2019-04-16,0.0012801678043920562
2019-04-17,-0.0024816846053115427
2019-04-18,0.0024343313522073207
2019-04-22,0.0008856453510604182
2019-04-23,0.00671579859077194
2019-04-24,-0.0019959220371018904
2019-04-25,-0.0011601121646198326
2019-04-26,0.0023216109150227013
2019-04-29,0.0022000131143215386
2019-04-30,0.001565105146902126
2019-05-01,-0.008444898134587028
2019-05-02,-0.00026446899086692824
2019-05-03,0.008547090287383586
2019-05-06,-0.005663320978928023
2019-05-07,-0.018080648176544666
2019-05-08,-0.001416993363822148
2019-05-09,-0.0033061835212014304
2019-05-10,0.0050948861169551685
2019-05-13,-0.02594868813921871
2019-05-14,0.008845679814619468
2019-05-15,0.0058739797197641785
2019-05-16,0.009859904626701282
2019-05-17,-0.00819592022052125
2019-05-20,-0.00713479719157957
2019-05-21,0.007886897908655715
2019-05-22,-0.003780730189627282
2019-05-23,-0.012184678521906179
2019-05-24,0.0012415123455914838
2019-05-28,-0.007718667491314844
2019-05-29,-0.006610823620389973
2019-05-30,0.0023049364135336466
2019-05-31,-0.01448113869606525
2019-06-03,-0.004238792914337845
2019-06-04,0.023545940770829717
2019-06-05,0.007984539033830498
2019-06-06,0.00880237244463142
2019-06-07,0.010130535324633002
2019-06-10,0.0032616745475685786
2019-06-11,0.00019314420007380788
2019-06-12,-0.002912219946345374
2019-06-13,0.0037679615299283462
2019-06-14,-0.0020667627500039077
2019-06-17,0.0013761960692725945
2019-06-18,0.011391064116883936
2019-06-19,0.0025855987517575214
2019-06-20,0.009106022800984801
2019-06-21,-0.0002703438346403382
2019-06-24,-0.0006672163460097044
2019-06-25,-0.012339444379045248
2019-06-26,0.0003704771976056173
2019-06-27,0.004423647079755097
2019-06-28,0.004915575144778439
2019-07-01,0.008693418253534174
2019-07-02,0.003167336329848627
2019-07-03,0.007630614980311176
2019-07-05,-0.0028061279680207086
2019-07-08,-0.005032817949509163
2019-07-09,0.0019061535245633928
2019-07-10,0.005130628672572837
2019-07-11,0.0040795056228172056
2019-07-12,0.005918564670859999
2019-07-15,0.0015010915544508765
2019-07-16,-0.0042985443658837535
2019-07-17,-0.005755498846922968
2019-07-18,0.004833310795030501
2019-07-19,-0.004953154616676329
2019-07-22,0.0019474578920384285
2019-07-23,0.006835497086650593
2019-07-24,0.00412147953839742
2019-07-25,-0.005773905469566372
2019-07-26,0.009925785350582438
2019-07-29,-0.0008472750707107951
2019-07-30,-0.0035255577576873962
2019-07-31,-0.015582660258629656
2019-08-01,-0.011230494556965639
2019-08-02,-0.006638551365608985
2019-08-05,-0.030519495722962964
2019-08-06,0.0131282388298207
2019-08-07,-0.0008607690005868689
2019-08-08,0.020246161379310592
2019-08-09,-0.006361673475972386
2019-08-12,-0.01401534962474764
2019-08-13,0.0141407197034086
2019-08-14,-0.030014748631775907
2019-08-15,0.0015842790924551966
2019-08-16,0.014962035467502369
2019-08-19,0.012627414552354917
2019-08-20,-0.008069504443654806
2019-08-21,0.010181500755970161
2019-08-22,0.00013559004737738622
2019-08-23,-0.027197133413610634
2019-08-26,0.012288230393694585
2019-08-27,-0.00314252336009053
2019-08-28,0.007779060987440335
2019-08-29,0.014513814039508266
2019-08-30,0.0005430356813935606
2019-09-03,-0.008451063502498524
2019-09-04,0.009915581854022953
2019-09-05,0.014855597075408442
2019-09-06,0.0003183728124516569
2019-09-09,-0.000978890168660612
2019-09-10,1.4652490274222246e-05
2019-09-11,0.007544385729384379
2019-09-12,0.004386962577235811
2019-09-13,-6.569995279776928e-05
2019-09-16,-0.005740649014237698
2019-09-17,0.002400338664787267
2019-09-18,0.00044203114594759457
2019-09-19,-0.000809707750242407
2019-09-20,-0.005623391344391663
2019-09-23,-0.000252940610745194
2019-09-24,-0.01010649066055438
2019-09-25,0.007009397534775276
2019-09-26,-0.0005681494643040049
2019-09-27,-0.0040368013240707715
2019-09-30,0.00501491110281622
2019-10-01,-0.012081112266476365
2019-10-02,-0.018625545789432933
2019-10-03,0.008302649014174962
2019-10-04,0.014309445384674314
2019-10-07,-0.0033794529688248257
2019-10-08,-0.016507390142182887
2019-10-09,0.009302306057867863
2019-10-10,0.006589588230356534
2019-10-11,0.011343686521330384
2019-10-14,0.00011186984509814264
2019-10-15,0.010447055793593335
2019-10-16,-0.0015252217617719665
2019-10-17,0.002857164237994873
2019-10-18,-0.005849994521433996
2019-10-21,0.006285125512571174
2019-10-22,-0.004172679634546892
2019-10-23,0.0012019673126985081
2019-10-24,0.003248245186126376
2019-10-25,0.008950348402362604
2019-10-28,0.005907177314525332
2019-10-29,-0.0024443098910247084
2019-10-30,0.004778133299110013
2019-10-31,-0.0022945394469170515
2019-11-01,0.007930778614759678
2019-11-04,0.005580732448160404
2019-11-05,-0.0009152205270602236
2019-11-06,0.001868092391618967
2019-11-07,0.004008615975046847
2019-11-08,0.002922014040921227
2019-11-11,-0.0013844275791956065
2019-11-12,0.0022681488839765246
2019-11-13,0.001695702192563074
2019-11-14,0.0003176359479041964
2019-11-15,0.0072986282139758
2019-11-18,0.0011232885735345916
2019-11-19,0.000623112711135326
2019-11-20,-0.004356178221769235
2019-11-21,-0.00037097226439996764
2019-11-22,0.0010294127269191828
2019-11-25,0.007067398559836517
2019-11-26,0.0017307383739509545
2019-11-27,0.0029684328350924553
2019-11-29,-0.002975928823702956
2019-12-02,-0.00918062153925659
2019-12-03,-0.0063863792220563995
2019-12-04,0.0054963413244703
2019-12-05,0.0011130862674462215
2019-12-06,0.00958225847225915
2019-12-09,-0.002371172787199486
2019-12-10,-0.0004702984844933195
2019-12-11,0.0028991066918294243
2019-12-12,0.011180438529280589
2019-12-13,-0.0005242662926736953
2019-12-16,0.008081038939441391
2019-12-17,0.0014816454240176083
2019-12-18,-0.00013578541001600666
2019-12-19,0.005803625847196333
2019-12-20,0.004778145985908354
2019-12-23,0.001545154730077978
2019-12-24,0.00032426016330375213
2019-12-26,0.004246482132860295
2019-12-27,-3.973706242182312e-05
2019-12-30,-0.007669219923477663
2019-12-31,0.002560545295522415
2020-01-02,0.011327818979682984
2020-01-03,-0.007820726095179246
2020-01-06,0.0036719806877836517
2020-01-07,-0.0026945776694571036
2020-01-08,0.006200322570782461
2020-01-09,0.006341377749187349
2020-01-10,-0.004058358166929008
2020-01-13,0.008661189428071713
2020-01-14,-0.0006664674456957854
2020-01-15,0.0017437520900129202
2020-01-16,0.008832912562878851
2020-01-17,0.0040411602002528545
2020-01-21,-0.0015062401501169198
2020-01-22,0.0019013718329934056
2020-01-23,0.0007839533867435582
2020-01-24,-0.008273797286376483
2020-01-27,-0.01625271487706331
2020-01-28,0.008795028883690634
2020-01-29,-0.0033708830393421735
2020-01-30,0.004509762472556169
2020-01-31,-0.01860530949061936
2020-02-03,0.010274652032734487
2020-02-04,0.017109827656627535
2020-02-05,0.00904109754893228
2020-02-06,0.00309112748141741
2020-02-07,-0.004649939195048429
2020-02-10,0.008528370292766574
2020-02-11,0.0024238358794472625
2020-02-12,0.0061435053752174895
2020-02-13,-0.00041217115757448083
2020-02-14,0.0012731514242820185
2020-02-18,-0.0017697190021830212
2020-02-19,0.0063240015791847124
2020-02-20,-0.005313715811659303
2020-02-21,-0.008518085878683126
2020-02-24,-0.03646843547043937
2020-02-25,-0.03047725269881592
2020-02-26,-0.0044595142080130065
2020-02-27,-0.04495359487670691
2020-02-28,-0.007695804943020604
2020-03-02,0.04438514458556115
2020-03-03,-0.028272123971932225
2020-03-04,0.041594861223185974
2020-03-05,-0.0358038298967826
2020-03-06,-0.01275146868517227
2020-03-09,-0.07889281553095268
2020-03-10,0.048415394625643246
2020-03-11,-0.05032009589834502
2020-03-12,-0.09955747585399594
2020-03-13,0.09024345608330678
2020-03-16,-0.12973388210667294
2020-03-17,0.05394276398860569
2020-03-18,-0.057760951067485154
2020-03-19,0.013193300186967752
2020-03-20,-0.04311184393267648
2020-03-23,-0.02146243562784077
2020-03-24,0.0940951930637594
2020-03-25,0.011111988350098545
2020-03-26,0.06231813996297566
2020-03-27,-0.03700036857652802
2020-03-30,0.0320048832888321
2020-03-31,-0.015503724989893912
2020-04-01,-0.045090776788208525
2020-04-02,0.0290761369468418
2020-04-03,-0.015515786817066115
2020-04-06,0.06845821877969828
2020-04-07,-0.004131190617367884
2020-04-08,0.03177892427265291
2020-04-09,0.011410198800845891
2020-04-13,-0.007747121634302819
2020-04-14,0.029109892504429063
2020-04-15,-0.01908414588289639
2020-04-16,0.0030262992096580796
2020-04-17,0.02728339066020135
2020-04-20,-0.016637105723725825
2020-04-21,-0.0335177203932753
2020-04-22,0.02430434555300703
2020-04-23,-0.0007685698013134187
2020-04-24,0.012509722284086174
2020-04-27,0.0166829026409061
2020-04-28,-0.007824001032534528
2020-04-29,0.022251255392610584
2020-04-30,-0.011795767829123676
2020-05-01,-0.02794869256686677
2020-05-04,0.0025219385915529156
2020-05-05,0.007369689086341424
2020-05-06,-0.00645908782126293
2020-05-07,0.00954017779185542
2020-05-08,0.017407535267353044
2020-05-11,-0.00023250955486414098
